1080900,赤焰无双-经典演绎1.76版
783289,抓钱猫票据理财-收益稳定的金融投资产品
277234,"借了吗专业版-线上小额贷款,信用卡在线申请,征信查询,手机银行,分期钱包"
838882,借呗-手机现金贷款神器
1035730,期货赢家（海外交易版）原油恒指A50白银交易平台
1045933,万人水果机电玩城-2017街机游戏合集
1174873,我的虚空星球 -  创造属于我的迷你世界冒险之旅
1123278,轻松贷款-轻松贷款借钱，极速到账
221747,"喵播PRE--好玩的全民多视频直播秀场,社交交友平台"
1060421,头彩彩票-圆你头彩梦
1169793,MOMO直播-不一样的直播
461861,我的宫廷HD - 抢妃系统上线 广纳后宫 坐拥三千佳丽 1元首充清凉一夏
527,腾讯体育-NBA英超CBA高清直播
798245,51人品贷
712798,信用贷(贷款版)-小额借贷神器
7671,虹领巾-天虹官方APP
1061535,"小说-全本 电子书,阅读器"
1051070,掌上期货-原油黄金投资平台
1139251,幸运飞艇 - 时下热门彩票选号器和投注专家分析精选
769800,速贷之家贷款（大全版）-极速小额手机贷款
475468,有鱼记账本——最便捷精美随手拍照快速智能财务手账
1000278,嘉石榴理财版
909062,信用卡还呗-利息低，额度高的信用卡分期还款必备app
1160402,真人斗牛-2017最疯狂的斗牛游戏
1177699,同城来约-男女交友约会
1109621,掌上黄金
3343,起点读书-正版小说漫画阅读中文网
1125961,快三-彩票先锋
896984,Bo365专用版2017
198582,容易贷-个人信用贷款平台
3455,YouTube
925392,闪银钱包-个人小额3分钟免息贷款神器
277149,CSR Racing 2
194175,"PPmoney理财 - 零门槛的投资,活期,基金,金融,理财产品,比银行还高收益的P2P网贷赚钱神器"
1163064,么么哒直播-午夜视频很棒的直播
1090542,小赢卡贷升级版-信用卡极速分期贷款
1090670,叫叫识字学前版（儿童游戏、早教故事）
581853,崩坏3
1118455,中华万年历-传统万年历
1052412,期货赢家
460961,贷款钱包-小额借贷神器
671439,向钱贷—身份证三分钟在线审核放款
1161987,信用极速贷--信用借钱快速贷款APP
990196,霸业三国志
975592,九天武神ol大唐情缘世界：2017最新仙侠手游
1175257,天谕纪元-史诗级魔幻MMORPG手游
1171734,500萬彩票-极速版！
1031517,远程金服APP-高收益手机活期理财平台！
259218,借贷包－贷款分期神器
1105886,京东金融(抢鲜版)-新人领888元大礼包
1136654,活力牛牛
1060665,欢乐彩-快3时时彩
317993,贷款大师—手机贷款在线申请，贷款搜索比价平台
1175800,盗梦三国-乱斗三国之全民主公MOBA动作卡牌游戏
5974,大神互动-手游视频电竞大神直播
1125046,格斗群英传-2017年最新动作手游游戏
1175882,恒信易贷专业版 - 11%理财投资平台
1104024,花无缺大学贷-大学生专属应急借款神器
462641,借钱吧(借款版)-银行级的手机低息分期贷款平台
855262,现金借款 - 网络借贷信息中介服务平台
1164221,"重庆时时彩计划-彩金免费领取,福利天天有"
1121496,速贷钱包-极速信用卡贷款100000元
1167726,全民疯狂捕鱼-2017游戏厅打鱼游戏
1164374,借钱管家-大平台安全借
1141533,老虎直播
1126244,天仙剑-无双仙侠仗剑天涯
1130091,"赤月之巅-攻占皇城,1.76热血屠龙手游"
188889,同城情人
952900,欢乐炸金花-绝对信誉棋牌平台
726430,封神英雄榜-登录送杨戬、哪吒
927460,暗黑王者-创神游戏
78534,在清华听演讲－众多知名教授讲座
1043980,体彩选号器-大乐透开奖号码查询
1034641,美女斗牛-全民欢乐美女棋牌扑克游戏！
1075543,斗地主欢乐版- 经典棋牌欢乐升级
1156150,疯狂电玩城－2017热门街机捕鱼游戏
1175131,澳门财神娱乐场-老虎机大师
1179217,英雄荣耀—兽人永不为奴！
1145208,PK彩票-北京赛车时时彩全网赔率最高
1096530,一元购物-全民零钱云购神器
1179472,彩16-PC蛋蛋专业版
1173869,福利彩票-高频高倍率、精彩不容错过
1175455,喵彩彩票2017-手机买竞彩足球彩票
1072397,人人中彩票-手机买彩票立送88元
1179340,"时时彩计划-开奖助手,彩票走势分析宝典"
1179341,葡京棋牌-在线炸金花真人百家乐棋牌游戏平台
1175865,256彩票-重庆时时彩、就下256彩票
1041239,一元欢乐购-全球热门商品1元云购夺宝
1139964,一元云购-官方出品的零钱购物神器
1173620,有利金服-专享18%高收益 国资控股理财投资平台
1129675,巴士电玩城-掌上街机电玩城游戏万人在线
1135836,三国志猛将如云-兵书系统强势开启
1094395,期货交易-美原油外汇恒指富时A50交易平台
1110044,一元彩票- 8周年百万红包大派送
1139239,一元云购—开启一元夺宝购物新方式
1178980,暗黑挂机游戏-2017新放置类手游
1165474,石头金融理财回馈版-国资背景15%高收益投资理财平台
1040088,疯狂竞猜-国内最大的体育竞技平台
1112359,塔防英雄传 - 实时对战策略塔防手游
1133746,快播约爱交友-聊天交友软件
1127493,原油期货通-可信赖的期货交易平台
1157798,三国英杰传：热血群英三国志传奇演义
1165439,金壹贷 -快速分期贷款借钱平台
495125,全民牛牛趣味炸金花
194089,电玩街机捕鱼-全民疯狂的捕鱼游戏-开心新春大圣贺岁版
1174723,红色坦克大战2017-铁血兵团争霸大战
1172712,精灵学院：梦幻传奇手游（全球同服）
1158123,猎艳直播-让你酥酥麻麻的手机直播
475996,投融理财[专业版]-100起投的手机理财金融投资神器
1106835,U伴-高端真实的交友征婚恋爱神器
4178,英语流利说 - 会打分的英语口语外教，摆脱哑巴英语必备利器
6322,妈妈网孕育-怀孕期管家和母婴育儿助手
169312,有贝钱袋
1026973,皇室炸金花-富乐炸金花欢乐版
1127777,热血三国名将传
1171607,爱情来了-同城高品质婚恋交友club
1174680,天天炸金花--好玩的炸金花棋牌
744846,血拼炸金花-全民火拼版
941485,皇冠体育-for 澳门永利
1067101,央金所理财-安全高收益投资理财平台
1079431,闪电期货-国际期货模拟和实盘交易软件
1040968,及贷极速版-闪电到账
7037,平安好医生-在线咨询挂号购药平台
2101,1号店-网上购物超市
872032,一元夺宝(官方授权)
1087081,彩宝彩票-彩票走势分析大师
1165498,速贷信用卡 -5分钟借钱现金贷款巴士
29497,艺龙酒店-订公寓民宿助手
1150477,墨迹天气Pro
1138078,一元夺宝（潮品版）-1元抢购全球时尚正品
1164241,小说阅读器-便捷的看小说神器
992909,途家民宿-全球精品公寓民宿预订神器
844934,票票喵(至尊版)
79614,两只老虎
1145603,必发-快3时时彩一注必发
753326,天天中彩票——数字彩版
1008977,全民夺宝-官方授权1元夺宝
1150354,微贷网理财[发福版]-新手专享666元现金红包！
26343,文件大师 – 最懂你的文件管理器
1013093,疯牛直播-与高手共享投资之道
8770,招才猫直聘-商用直聘招聘软件
88290,小花钱包
1174735,百家乐-火爆百家乐游戏
1097325,三国演义群英传-3D风云天下策略游戏
1142888,沙巴克战域-复古传奇1.76再战沙巴克
999498,沙小僧理财Pro－新手送600元现金
10203,你我贷财富
1164521,好下款-极速借款1000元-50000元当天放款
1175804,疯狂牛牛：全民斗牛牛棋牌扑克游戏
1040916,彩8-热门彩种实时资讯·新颖玩法
993335,聚胜财富Pro版--互联网金融平台
1090650,澳门风云电玩城-最火爆的炸金花街机游戏
1165035,玉兔直播-福利黑夜直播
40364,悟空租车-国内高品质自驾租车平台
1172912,钱咖 - 官方免费手机赚钱钱咖入口
9302,星际英雄复仇者：异军突袭（最新反恐联盟精英枪战手游）
42121,首汽约车-高品质专车出行服务
1151387,Build a Bridge!
1181575,魔龙战歌-西方魔幻MMORPG手游
81110,网易漫画
999741,西游传奇-新纪元乱斗仙侠卡牌手游
1180269,秘宝猎人--网易逗趣射击闯关手游
1179967,老虎直播
810620,爱奇艺纳逗-最全短视频
2227,平安口袋银行（手机银行）
7953,一点资讯（经典版）- 新闻资讯和娱乐热点
4216,云闪付-银行业统一移动支付App
1017422,联通沃视频
1125225,AG娱乐城-真实的澳门百家乐娱乐场
761193,麦当劳Pro
806630,西瓜浏览器 - 支持在线安全播放影音资源
6408,Boss直聘-招聘求职找工作神器
2691,航旅纵横-官方航班动态、手机值机、机票
5685,光大银行信用卡阳光惠生活
1179256,我欲诛仙-激战青云秘境
265259,五子棋—欢乐中国际五子棋牌
10348,五子棋——家庭娱乐中最精品的休闲益智力棋牌策略游戏大全
1182963,大唐妖仙—经典西游回合制MMORPG手游！
1186687,群雄聚义—3D超强特效水浒卡牌手游！
1149349,霸业三国-经典三国策略竞技大作
1176532,轩辕剑侠情-酷炫装备多人pk
1169602,欢乐斗地主-欢乐棋牌合集
1164863,大海战：超级舰队策略手游
1185274,兽人の崛起
1185295,我为歌狂-青春的追忆
1180475,仙幻奇缘 - 这一次，我们不玩套路
1150171,乌木剑圣 - 三尺木剑怀天下，一把裁决定江山
1182693,称霸三国-热血三国志之群雄争霸
1185286,小熊爱消除-欢乐消夏
1180027,六道仙尊ol传奇战纪：最新热门仙侠手游
9416,Cut the Rope: Magic GOLD
1092951,神武将魂-三国格斗之王3D
1165481,奇迹世界3D - 荣耀归来
1151361,爱思助手app
1189260,内蒙古农信手机银行V2
796109,咪咕爱看-电视剧综艺直播
1182847,CATS - 喵星大作战
35148,Prêt-à-Template
544774,adidas CONFIRMED - Sneakers
1054426,网易蜗牛读书
1018452,瓜瓜播放器-宅男磁力哇嘎快播影音先锋播放器
551939,网盘搜索神器专业版-在线云播视频播放器
809003,快播播放器新5.0
937565,极品影视 - 快看电影电视剧人人美剧韩剧天堂必备
1177085,多点斗牛-公平公正火爆
978466,捕鱼专家HD-经典掌上娱乐游戏厅合集
1124971,澳门电玩城for真人在线娱乐场
1181917,深海猎鱼—热门电玩街机捕鱼合集
1181948,来战三国－缘分挂机ARPG混战经典手游
1182190,办公室冒险 - The Office Quest
1190225,老虎直播官方版-深夜飙车
1173678,热血捕鱼电竞版-2017全球最热门的竞技捕鱼游戏
1106297,梦幻修仙-三生情缘，三世渡劫！
1143952,西游捉妖记-大圣降妖策略手游
1187854,梁山水浒挂机版-年度精品放置手游
1190883,三国英雄杀-真龙三国新玩法强势来袭
1122045,一元夺宝（完美版）-2017零钱夺宝返利神器
1104597,狼人杀世界 — 能视频交友的狼人杀
1051076,惠财(回馈版)-百强集团旗下互金品牌！
1167514,三国赵云传-演绎群雄争霸
1157504,三国群英战纪-英雄传奇战记手游
1084345,Nonstop Chuck Norris
1138844,三国之怒斩千军-3D终极国战手游
1182436,时时彩-最实用最可靠的重庆高低频彩票APP
7933,孩子王——让每个童年更美好
7740,樊登读书会 - 帮助3亿国人养成阅读习惯
1183464,元气偶像季-艺人养成手游
1190819,暴走崩坏学院-日系萌娘二次元策略卡牌网游
2452,河南移动手机营业厅
463657,一元夺宝2016-全球云购商城，1元买到好东西
4575,寺库奢侈品－给你全世界的美好
1094788,"抖音 - 教你玩转抖音, 全视频教学"
1189919,pp助手 苹果手机助手新
1169925,游戏大全app 单机游戏大全免费小游戏
849972,弹弹堂
1195256,"节奏大爆炸-BIGBANG成员代言,全明星音乐游戏"
1186717,兵临城下-全新挂机三国攻城策略手游
1180324,斗战修仙-3D仙侠大世界
275208,皇朝霸业-真三经典再现，2016年震世之作！
1196890,荣耀战歌—经典兽人题材策略卡牌手游
1144498,蜀山修真-热血PK修仙情缘手游
1125857,老虎机大亨-休闲棋牌扑克游戏合集
1173682,金沙娱乐城－澳门电玩娱乐合集
1186716,割据天下-三国策略国战游戏
1192184,华夏群英传-最强巅峰国战，千里长歌行
1197245,指尖炸金花-澳门版
1196440,一元云购（新品版）-天天新品不断的1元购物商城
435503,Tiki - 和全球年轻人视频聊天
1179569,关羽传奇：跨服争霸战
1145255,三国称霸-经典三国战争策略大作
1184557,龙将风云：3D全动作策略卡牌，横扫天下
466252,"西式早餐 - 健康美味颜值高的早餐,快手早餐,低卡减脂食谱"
1144410,精灵洛丽塔-呆萌少女的冒险世界
109815,CET
1173067,三国霸业-最新三国策略竞技手游
1177687,萝莉小精灵：异次元冒险放置类游戏
1071095,桃色三国志 - 美色天下国战策略手游
7210,必要 - 买大牌制造商产品，上必要
710657,免费小说书城-小说电子书阅读器
440266,西瓜视频 - 搞笑娱乐视频
8000,她社区-只有女生的社区！
201151,手机高清电视直播 - 热播电视剧电影综艺，音乐体育新闻直播全聚合视频播放器
8557,爱看电视 - 电视直播节目大全，湖南浙江东方江苏卫视央视5台热门频道
1196401,雪糕群
1195284,上古战歌-传奇式打宝PK魔幻3D竞技手游
1102070,少年袁承志
1182989,爆笑三国—乱世称雄君临天下
1179546,倩女仙侠传：情缘
1197626,次元时空-全自由实时星际战略
1201411,DNF助手
941842,木瓜奇迹-经典MU游戏完美移植
1199413,兽人永不为奴—决战艾泽拉斯！
1190096,弑神荣耀—2017年魔幻3D动作RPG热门团战手游！
1199457,宠物大联盟-一起来收集神奇宠物吧
1107058,兄弟传奇-无兄弟不传奇一起梦回经典
1169909,文明的冲突-时代纷争
27973,恋爱记-情侣必备神器
1156085,妖怪异闻录-一款Q版像素风挂机冒险手游！
1122478,幻仙情缘-2017重新定义仙侠世界
2311,江苏移动掌上营业厅
483,借点钱（官方版）-小额信用贷款
1197594,街机三国战记-经典动作策略志游戏移动版
1199550,联盟英雄战纪-为部落崛起而战
1186708,美少女精灵-魔法少女与我的冒险世界
1042636,人人中彩票福利版-足彩加奖高频打折新手礼包
1125113,大秦乱世霸业-大型策略战争手游
1182962,热血攻沙-经典传奇成就世界霸业
1197593,仙灵奇缘-梦幻修仙动作手游
1182982,新岳飞挂机手游-精品群英放置类游戏
1183551,河北农信手机银行V2
1125115,我欲封仙-热血梦幻修仙手游
1108026,万能钥匙苹果版-无线网wifi密码破解
1197122,部落争霸-好游戏玩的不仅仅是情怀
1063049,魔法萌娘－二次元美少女策略卡牌
1201922,我的小弟叫岳飞-少年御剑闯天涯
1201979,刀剑情缘-三生修仙三世共叙前缘！
1173407,妖神录-2017Q版回合制快乐修仙手游
1200239,时时彩-专业的手机购买彩票APP平台
1194608,一元云购（粉丝版）-1元夺宝购物神器
1201883,二次元之王
1200559,仙剑奇侠传幻璃镜（群妖共逐-盟会战）
1201791,幻想西游—回合制MMORPG手游匠心巨作！
1202202,三国志战棋演义:手机上的攻城策略战争游戏！
1181947,三国噬魂录－群雄争霸逐鹿中原
1182986,捕鱼传奇－多人在线暴机打鱼版
1167942,武侠江湖格斗篇：梦幻传奇的动作游戏
1126711,水浒传（二次元游戏）-热血传奇英雄传
1204026,遮天战刃 - 决战龙城成就霸业
1198863,Transformers Rescue Bots：灾难来袭 - 英雄路跑
1204027,精灵学院-梦幻传奇手游（全球同服）
1172702,我的小弟叫嬴政-成就霸业，一统天下
1199561,钢炼之路-最新日漫风格回合制卡牌手游
1181556,部落PK联盟-魔兽再临，争霸世界0
891248,部落萌无双-联盟世界的热血征途
8181,云集 - 手机开店 上云集
1172711,山口山传说-为荣耀而战
1183566,魔域神曲-大型即时动作魔幻ARPG手游
1204299,封神传说-武侠江湖 谁与争锋
874649,剑客尘缘-爆时装爆神器玩的就是爽
1155314,妖怪传说-超爽体验的3D动作ARPG网游
1204873,西游记口袋版-无双神将陪你乱斗妖魔
979320,"澳门娱乐城-经典百家乐,捕鱼,老虎机合集"
1167959,剑风传奇-8090不容错过的全新3D力作
1182675,经典捕鱼－上线送金币棋牌电玩大全
1199027,西游魔神决-激战花果山
1204219,屠龙战记-攻城略地一统天下！
1204196,忠义水浒—水泊梁山忠义一百单八将！
1092178,Robot Unicorn Attack 3
4017,百度视频 - 一千零一夜首播
1194917,帝国II-帝国传承
1204025,化神-可以结婚的仙侠手游大作
1205069,仙境奇缘3D—2017年唯美仙侠RPG动作手游
1118239,疯狂撞车王 (Crash of Cars)
1178918,爱思助手 - 官方版 苹果手机游戏应用
1165369,崩坏仙境-梦幻3D仙侠手游
1204298,烈焰屠龙斩-1.76热血回归 兄弟来战！
1182021,迅雷 - 下载器种子老司机找片
1194525,多点斗地主-公平公正火爆
1200964,宇宙赛跑 (Cosmo Race)
91244,全民直播-游戏互动直播平台
702450,黑咔相机
1190706,西瓜影音 先锋播放器新免费!
1203527,单身聊友
672493,QPlayer - 可以打开网址的播放器
6356,（《极品飞车：无极限赛车》）
373442,Cutie - 贴纸滤镜相机拼图激萌咔叽
