279316,VUE 视频博客
1027,腾讯手机管家-电话防骚扰专家
179355,平安口袋银行-信用卡贷款与理财投资的金融平台
2830,邮储手机银行
2230,Snapseed
2666,百度贴吧-全球最大中文兴趣社区
4646,智行火车票 for 12306火车票官网
181,安居客-二手房、新房、租房的找房助手
672493,QPlayer - 可以打开网址的播放器
1155004,安全教育平台
1517733,冲顶-问答互动赢百万现金
547934,3D 狙击刺客：第一人称射击手游《Sniper 3D 网游》
896097,TIM – QQ办公简洁版
1338009,花生日记 — 少花钱，多生钱
3147,翼支付
10292,潮汐 - 睡眠、专注与冥想的白噪音番茄钟
882912,360借条-分期贷款软件
187267,韩剧TV-追剧女生大本营
3052,驾考宝典-驾校学车考驾照必备
1555421,左耳铃声 - 一键设置铃声大全助手
2033,万年历-值得信赖的日历黄历查询工具
1456429,猴子很忙
5737,作业帮-中小学搜题答疑辅导利器
4002,肯德基KFC(官方版)-会员优惠券和宅急送外卖订餐
1812,土豆视频-个性化搞笑短视频
2761,QQ阅读-拥有海量热门小说、漫画的电子书阅读器
1023462,迷你世界-发挥无限想象力
743,腾讯地图-路况精准出行必备的导航软件
1019,Keep - 自由运动场
1756,扫描全能王CamScanner
120,节奏大师
4471,美柚月经期助手-女性备孕怀孕育儿社区
8701,网商银行
10357,反应堆
484111,腾讯相册管家-一键安全同步备份手机照片
268763,贪吃蛇大作战®-等你来战！
43066,今日影视大全-电影电视剧视频播放器
9211,滚动的天空
185483,熊猫直播-热门游戏高清赛事直播
1418094,熹妃Q传—新派3D古风交友手游
1904,链家-二手房租房新房专业房产交易平台
1026,腾讯WiFi管家-一键连上安全WiFi
170213,同桌游戏－聊天约玩社交小游戏
3842,有道翻译官-107种语言翻译
2104,YY-全民直播交友软件
3750,多邻国 (Duolingo)
1737,QQ安全中心
559,钢琴块2™
6367,平安普惠-中国平安集团联营下属公司，手机借钱神器
5602,美图壁纸主题 - 最热门的高清壁纸和背景主题
498,球球大作战—周冬雨暑期陪你大冒险
1581,QQ空间
449971,企鹅电竞-腾讯游戏官方直播平台
2474,下厨房 - 美食菜谱
271764,趣头条 - 头条新闻热点资讯阅读平台
6826,滴滴车主-滴滴优步司机招募
1531,网易有道词典-文言文翻译
1457,交通银行
1509536,手机铃声-铃声多多的手机彩铃声大全
37071,TestFlight
2991,阿里巴巴(1688) - 买卖家批发采购的专业市场
748,微信读书
3626,百词斩-背单词、学英语必备
837500,省钱快报
2414,中央天气预报-权威PM2.5空气质量和污染指数报告
166650,摩拜单车-好骑可靠的共享单车
70,天天爱消除
6991,"嘀嗒出行-打车平台,多种用车方式可选"
4147,虾米音乐-听见不同(阿里出品)
2451,搜狐视频-法医秦明1、2两季独家连播
1762,Instagram
736,JJ斗地主
40509,即刻 - 看点好东西
5212,脉脉-商务社交人脉拓展求职软件
208846,腾讯NOW直播—足球宝贝陪你看
45155,ofo共享单车-智能无桩好骑
1907,马蜂窝旅游
3134,聚美优品 - 优选好物，精致生活
1360287,麻将来了（QQ麻将）
45671,盒马-鲜美生活
6559,网易邮箱大师
1228642,Snake VS Block
1559371,VPN - 极速VPN 网络加速神器
2261,360手机卫士-电话短信防骚扰拦截安全助手
1506471,Playdead&#039;s INSIDE
475,讯飞输入法-智能语音输入和表情斗图神器
6732,快看漫画-高清正版漫画流畅看
188550,货拉拉-拉货·搬家·同城物流
753668,怪物和弦：快乐玩音乐
1560316,创造与魔法
4178,英语流利说 - 会打分的英语口语外教，摆脱哑巴英语必备利器
491,途牛旅游-让旅游更简单
276957,汤姆猫跑酷
278551,王者荣耀助手
277195,广发银行信用卡发现精彩——开启信用消费新生活
7788,网易考拉-新人领取1000元优惠券
957,乐视视频 就视不一样
9790,最囧游戏2
1157,车来了-精准的实时掌上公交地铁
1367566,声控音符 - 输出全靠吼的声控游戏
2480,广东移动手机营业厅
166565,工银e生活——支付生活消费融资平台
2285,相机360 - 自拍更自然
8253,花椒直播-高颜美女帅哥都在玩的直播平台
1149,当当-购物享当当
271893,来分期-凭身份证1分钟到账
2213,PP视频-足球解说大会全网独播
5603,宜人贷借款 – 凭信用卡贷款200000元
2764,动卡空间-中信银行信用卡官方APP
5340,书旗小说-阿里文学出品的小说电子书阅读器
1459550,UNICORN - 涂色游戏
1386046,汤姆猫水上乐园
1932,库乐队
1310925,丰收互联 - 浙江农信新一代手机银行
4011,VSCO
1195118,择天记
694,宾果消消消®
2305,爱奇艺PPS
1566943,旅行青蛙中文版攻略 - 汉化界面
4280,玩吧 - 边玩边聊，你画我猜轻松交友
470578,梦幻花园 (Gardenscapes)
2311,江苏移动掌上营业厅
5685,光大银行信用卡阳光惠生活
259,植物大战僵尸2
185095,斗地主 单机斗地主单机版全民棋牌比赛
268854,壁纸 ： 高清手机主题桌面动态墙纸
1509510,美秀视频
1524962,芝士超人-答题赢百万现金
1511149,活照片- 小我出品，让照片活过来
46924,电池寿命 (Battery Life)
8338,百度钱包-能借钱贷款的信贷金融平台
45364,一直播-明星直播交友软件
243173,好看视频-搞笑娱乐生活短视频
8680,永不言弃2
1527054,天使纪元-刘亦菲代言
383,百度输入法-语音输入法
56257,Doodle Jump - Insanely Good!
4005,PicsArt美易照片编辑: 图片 &amp; 拼贴画制作工具
4356,成语玩命猜：1300道看图猜成语
7508,人人视频-高清美剧韩剧海外短视频社区
5189,百度阅读-正版最热电子书小说阅读器
38248,开心斗-快乐大本营推荐
1466691,光荣使命
85907,省呗-低息还信用卡借贷款平台
6864,MIX滤镜大师 - 创意无限的图像编辑与海报定制
8971,融360-贷款、信用卡
434313,菜谱大全-小白学做菜做饭必备烹饪助手
982,WiFi万能密码 -wi-fi无线网络密码管家
1084,咪咕视频-世界杯赛事全网直播
6825,百度外卖-品质生活，安全送达
1083,天天快报 - 腾讯兴趣阅读平台
8011,映客-直播你的美
187,豆瓣
1562776,旅行青蛙 - 养一只喜欢跳跳跳的青蛙旅行家
4699,我的汤姆猫
4292,狂野飙车8：极速凌云
2768,智联招聘网-找工作求职人才招聘软件
1496679,MP3转换器 - 从视频中提取音频保存为MP3等格式
571329,野蛮时代
82677,智学网—让学习更简单
1564197,中文攻略 for 旅行青蛙
3359,Chrome - 由Google开发的网络浏览器
5741,安兔兔评测—硬件检测、跑分
1369121,TapTap 游戏社区
3727,淘票票——淘出好时光
45936,约单-有你想要的服务
1457616,叫我万岁爷——宫廷养成手游
2081,网易新闻-体育新闻足球头条抢先看
3970,Google 地图
1404642,还呗
1316461,艾斯助手 - 手机助手app
1415374,决战！平安京-式神集结召唤
7630,米家-精品商城 智能生活
1407243,影视大全-人间至味是清欢、猎场追剧神器
1508563,绝地求生社区
8135,拍拍贷借款-纽交所上市P2P信贷平台
2160,兴业银行手机银行
826427,Facetune2: 自拍照编辑器和相机
1141,浦发银行信用卡浦大喜奔
979052,地铁跑酷 - 官方中文版
53110,民生信用卡全民生活
1506306,商信-微商水印达人必备助手
1235696,爱剪辑手机版 - 专业视频剪辑编辑制作
1388527,梦幻家园 (Homescapes)
171028,终极武器模拟器 - 枪械 模拟器
2055,中信银行手机银行
3184,腾讯微云
3767,萤石云视频
2090,百度文库-权威专业资料库
2593,浦发手机银行
1182847,CATS - 喵星大作战
8761,得到-知识就在得到
1568679,永恒之城-华丽奇幻冒险手游
1559950,养青蛙-中文汉化答题游戏
42438,10086-中国移动出品
1528965,小说大全 - 小说阅读器大全
1569120,旅行青蛙 中文版游戏攻略
1553281,棋子向前跳
1458348,VPN - TiX VPN
969429,美图美妆-我的随身美肤助理
1564420,VPN - 热点VPN网络加速器
1545824,经典时时彩-高效分析助手
1544721,VPN-极速高效稳定的VPN网络加速神器
1202815,熊猫优选 - 连网红都在这买的省钱APP
1544746,梦幻西游助手
1328304,心悦俱乐部
363,龙珠直播-中超亚冠官方直播
8188,小天才 电话手表-可以打电话的手表
1033289,元气骑士
8297,瓜子二手车直卖网-二手车卖车买车交易平台
78576,捷信金融-金融贷款分期平台
1469929,Drift It!
8774,少儿趣配音-让孩子爱上说英语
269,神庙逃亡2
8543,多点-买超市水果生鲜来多点Dmall
1528077,跳跳跳: 单机一跳游戏
491689,人人贷借款-小额贷款借钱app
1362249,点点 - 让生活，好一点
1561952,天空魔城-二次元明星大乱斗
2535,"百度糯米-电影,美食"
1350646,谜题发烧友(Puzzledom)
1570353,百家乐基诺球游戏
1286773,Enlight Photofox：照片编辑器
1285634,地球末日生存
657,"完美钢琴 - 智能键盘, 海量曲谱, 远程连线"
3079,大麦-开启你的文娱生活
4183,和包支付（和包官方客户端）
3523,搜狗浏览器
7675,每日优鲜-优质水果生鲜
1505336,网易UU加速器-专业的手游网络加速工具
1459136,Kick the Buddy
78,天天酷跑
8594,一起作业学生-在线作业更高效
453208,弓箭手们
1388730,暗影格斗 3
802000,人人美剧-高清字幕影视播放器
527,腾讯体育-NBA英超CBA高清直播
1567239,小球跳一跳 - 无尽的跳跃大冒险
3390,暴风影音-BaoFeng Player
1181217,奇热小说-电子书离线阅读追书神器
810620,爱奇艺纳逗-最全短视频
106,掌上英雄联盟 for LOL
1389273,Bright 英语初学者
1420,央视影音-2018俄罗斯世界杯高清直播
6781,我的安吉拉
5418,配音秀-有声就有戏
2882,星巴克中国
1569395,贪吃蛙的旅行冒险
1570354,欢乐跳一跳  小游戏单机
1196,魂斗罗:归来-夏日狂欢
990,懒人听书「有声图书馆」热门有声小说电台FM
2485,掌阅 - 引领品质阅读
6734,小猿搜题-中小学拍照搜题利器
1461688,电池医生-专业电池状态管理
1224,Facebook
1481740,MathTango
1457414,Focos
1495705,朕的后宫-有趣的清宫手游
175181,王国纪元(Lords Mobile)-年度更新“契约魔物”
3120,上海移动掌上营业厅
31976,微视-短视频创作与分享
1306290,Cut the Rope: Magiс
384901,手机理发恶搞器
1490469,NBA LIVE-EA出品 5v5真操控篮球手游
1870,我查查-扫码比价神器
6275,澎湃新闻-专注时政与思想的资讯阅读平台
1239369,你胖你先吃
143,部落冲突 (Clash of Clans)
3871,车轮-查违章2018全国代缴助手
1572811,猎人SSS
1311939,三国卡牌战纪：策略塔防手游游戏
1573005,秦剑风云手游：统一六国
1560207,皇家捕鱼电玩城
1573537,新屠龙霸业-再战沙城1.76
1572812,夏日星途
38383,Tailor - Screenshot Stitching
1420833,66键盘
1519847,神魔纪元 - 魔幻冒险奇迹动作手游
638,熹妃传—正版授权
6406,WiFi钥匙-万能安全的wi-fi钥匙
1301,同花顺-炒股、股票
5691,掌上电力(官方版)
408832,TIME LOCKER - Shooter
1564786,九州OL-行侠仗义，有美相随
1553716,灵妖劫
1558678,二代妖精-萌幻西游奇遇记
1559627,星耀之刃
1574476,FINALFANTASY XV POCKET EDITION
1574529,永恒仙迹-2018热门回合制卡牌手游！
735951,诛妖奇遇-仙侠恋爱网游年度巨献
1167708,六合真人百家乐大师
1573027,享谈-同城生活社区平台
1360839,天空巴士疯狂不可能跟踪和漂移sim
1293,新浪新闻-热门新闻头条抢先看
1526999,大圣 - 属于你的直播游乐园
149,腾讯手游宝
1475737,Portrait by img.ly
1505407,奔跑吧，香肠！
822270,Archery King
1499326,绝地求生:刺激战场
1499325,绝地求生 全军出击
1529424,梦幻精灵-经典西游复刻版
1527367,魔法骑士团-奇幻二次元
1563277,风云剑
1575481,新热血屠龙-1.76烈焰沙城
1574054,全民街机电玩城-欢乐电玩真人游戏
1468149,挂机斗神仙-放置类挂机策略手游
1560410,石器世界
1574053,天天迷城-地牢探险手游
1189660,Guns of Boom
1433907,真三学园：Live2D开启君臣萌世
1575211,梦幻三国-经典三国卡牌爆笑来袭
1559492,时空之翼-超时空对决
1570728,新热血王者霸业-1.76烈火归来
1569883,无极仙道
1576674,择天决-正统仙侠MMOARPG手游
1573042,蜀山剑侠-青云仙侠回合游戏
1086855,三国.英雄争霸传
1576500,侠客异闻录
8953,蜗牛睡眠-超好用的梦话失眠检测神器!
1572077,不思议魔塔-全新mmorpg动作手游
1575523,仙境奇迹-宠物养成手游
1337170,指尖吞食天地-群英称王
378222,拾柒 - 把生活做成书
105,掌上道聚城
185295,K米-全国KTV乐享欢聚
2691,航旅纵横-官方航班动态、手机值机、机票
1575831,天仙游梦-御剑情缘动作手游
1561587,战国七雄演义
1448082,久久百家乐遊戲
1245072,懂车帝 - 看车选车买车必备神器
1223716,火萤-年轻态视频社区
1526719,魔龙终结者2-魔龙格斗无双手游
1400350,魔龙联盟3D-Q版动作闯关冒险游戏
2804,Yoho!Buy 有货-潮流购物逛不停
1465941,神仙大乱斗-梦幻挂机放置类策略手游
1576505,王朝争霸-热血沙城之传世霸业手游
1577098,中二三国-炒鸡搞笑的三国卡牌手游
1457773,通天塔: 刺客信条
1175192,悟空问答 - 超火爆全民问答讨论社区
1095632,《疾速快线：复仇之路》
1575480,跳一跳小游戏休闲单机手游
499516,LOOKS - 変漂亮
6583,浙江移动手机营业厅—10086掌上生活
1574683,Foodie - 美食相机
3603,小伴龙
43569,东方头条-个性化新闻阅读平台
8578,Brain Dots（脑点子）
258,会说话的汤姆猫2
7267,小米运动
1381363,封神演义挂机游戏-好玩休闲
1576845,范特西视频-分享喜欢的视频给自己、朋友和世界
275250,疯狂动物园-极速跑酷新旅程
43723,Soul－跟随灵魂找到你
211381,上海迪士尼度假区
446435,你今天真好看 - 拍照轻松测肤质
56802,人猫交流器
1504919,人猫狗交流翻译器 - 猫猫狗狗翻译器
1570400,后将军-年度卡牌动作手游
42166,捞月狗-硬核玩家社区
1203717,神界大陆3D-人气主播倾情代言
1523470,幻想三国2-宏图霸业
1578293,神域天尊-修仙情缘热门手游
1571705,佳乾财富—优质投资理财平台
6356,（《极品飞车：无极限赛车》）
1413307,悠梦（YuME）
1329716,野蛮人大作战
1212787,哈你 - AR新体验
1573867,齐天大圣孙悟空-最萌西游
1803,凤凰新闻-有料的热点资讯、娱乐短视频
1571232,传奇战迹mv-万人同屏MMO魔幻手游
4000,黄油相机 - 最近滤镜挺美的
1563700,梦幻灵侠-回合制仙侠手游
1564882,三国·赵云传-群雄争霸格斗手游
1562614,末世战役-2018末日题材丧尸策略手游
1433340,真三国群英演义-全新3D国战游戏
1482889,寻仙天下-3D热血仙侠ARPG动作手游
1461635,三国：街机争霸怀旧动作手游
1433658,塔防大圣传-西游塔防休闲手游
1359353,Tamadog
1718,易车-专业汽车新闻资讯
916163,电视红包-看电视刷红包必备APP
5630,会玩（原谁是卧底online）- 狼人杀一起玩吧
1544761,金刚金服——18%高收益投资理财平台
1002149,恋爱之城：巴黎
1424760,CP管家-简单易操作
702450,黑咔相机
1517844,百家乐for经典AG娱乐游戏
141175,西窗烛 - 品味中国诗词之美
1160522,直播吧(官方版Pro)-2007~2017十周年
8216,COOKING MAMA 让我们来煮！
937528,抢红包助手神器-天天红包免费信息
1570610,开心夹娃娃机
960007,约爱神器：和寂陌陌生人聊天，交友，迅速约会
35975,平安好房
8717,潮自拍-潮人必备拍照P图相机
2436,玩图 - 美妆P图相机
9327,托马斯小火车：比赛开始！
29433,PP体育-中超西甲英超高清视频足球直播
1085,部落冲突:皇室战争(Clash Royale)
1363738,蜀山風雲訣
428405,乐播投屏
1545993,大唐仙语西游
1585572,斩仙诀-2018唯美仙侠回合手游巨作！
1561262,钢铁雄师－集团军
3869,天天看电视直播
1554699,萌物捕手-手机在线抓娃娃!
908670,秒钱-高收益互联网金融投资平台
1418310,抢红包 - 快手秒抢红包游戏
756183,红包快枪手-达人自动秒抢外挂猎手神器
33299,CCTV微视-世界杯赛事高清直播
8556,电视喵TV - 电视直播频道节目全聚合
947857,我的汉克狗
7272,逗拍 - 朋友圈小视频制作神器
978091,中央电视台 - CCTV.
319,随手记（标准版）-专业的记账财务管家
1556097,抢红包啦-红包神器助手
7171,易企秀-企业移动自营销推广工具
984003,寄意-超火爆短视频贺卡制作&amp;社交平台
1447742,快玩斗地主-奖励多
1008321,抢红包神器-现金抢红包
1422693,万能遥控器 - 手机智能遥控app
7749,悟空遥控器--智能电视必备手机遥控器
8557,爱看电视 - 电视直播节目大全，湖南浙江东方江苏卫视央视5台热门频道
1585622,幻想三国志-策略三国经典重现
986814,新抢红包神器猎手助手for支付宝微信
6475,简拼-文艺范视频拼图·美图P图神器
896361,抢红包猎手神器攻略技巧-专业免费版
4314,拼立得 - 美图拼图相机
5382,小影-视频编辑 &amp; 视频剪辑 &amp; 视频制作
877425,弓箭手大作战
2,呆萌小怪物（Best Fiends）-解谜之旅
749,遥控精灵-手机万能遥控器
233636,美食相机-最专业的美食摄影软件，手机美食美图美颜P图神器
861639,狼人杀-有点烧脑的社交推理游戏
7955,小米投屏神器
188077,易互动
2942,猫眼-娱乐看猫眼
1246816,小我-你的真实化身·和新朋友欢乐玩耍
1585408,地下城盟约
1526845,旭财投资-16.8%高收益安全投资理财平台
589,企鹅FM「陪伴你的小说电台」
1578039,World Trip: Feeding Games
1564429,UNICORN 3D - 涂色游戏
477765,阴阳师-犬夜叉联动
1568676,超凡战队:遗产战争
1528999,久久彩-时时快三网投
1459912,像素世界3D : 中文迷你版沙盒游戏
2289,QQ游戏-腾讯出品的斗地主棋牌地方麻将合集
1201,饥饿鲨 进化
1586040,萌战荣耀-为荣誉而战
973001,小米计算器-好用的全能计算器
1553695,千古一帝-全自由战国策略手游
1555998,55娱乐助手&amp;幸运农场专业分析网投首选!
1530928,欢乐跳跳跳
185409,UDONちゅるん
684,万达电影
1453991,卡牛信用管家-账单还款信用管理App
772957,开心斗地主-斗地主全民最爱的街机斗地主欢乐版
1877,水果忍者® - 爽快切水果
10227,超市-理性购物习惯养成
1586037,水浒群英挂机版-创意水浒放置类手游
1541521,隋唐英雄挂机版-经典历史名将放置游戏
1415869,毛豆新车-0到1成首付开新车
85671,猫眼专业版-电影票房影人合作
1570117,疯狂斗地主-一起玩疯狂全民斗地主
9730,中华美食-宝宝巴士
2028,汽车报价大全-易车出品，新车选车买车
1288111,策略三国-最新高智商策略对战手游
1435577,洪恩双语绘本
1991,Google 翻译
1577409,还呗信用卡分期—凭信用卡贷款
1560475,乐布炸金花-小虾米也能赢大鲸鱼
419777,Peach Blood
324,最右
316,保卫萝卜3
7905,美妆相机
504,腾讯动漫-二次元漫画平台
981362,迷你世界 - PP沙盒游戏修改器 for 我的世界 中文版
1465519,最囧游戏3
59173,Steam Mobile
1573967,梦幻神剑
1555705,军师联盟-风云乱世英雄斗智勇
1552928,火花人生
1236015,超能界-炫酷特效短视频
43013,微软翻译
1573853,破风之刃
43008,形色-拍照识花识别植物
1505109,百家炸金花-欢乐澳门不夜城
1280369,三国挂机风云：放置卡牌策略游戏
4248,百度翻译-外语词典翻译，英语学习必备
7086,成人之美 - 成人交友同城社区
1312015,夜遇佳人
1530353,庭秘密
1867,Airbnb爱彼迎
1586572,游戏-天使童话放置版
1757,赶集网-招聘找工作求职租房平台
6408,Boss直聘-招聘求职找工作神器
1502991,敢达 争锋对决
1458851,三国群英战-3D风云天下策略游戏
1578344,天涯明月剑-唯美中国仙侠风
5259,时尚搭配 WEAR
1162700,快视频-每秒都好看
1577435,梦幻旅程
563452,愤怒的小鸟2
4345,驾校一点通-2018学车驾考驾照宝典
1998,前程无忧51Job-求职招聘找工作
1587450,征途荣耀-东方魔幻史诗RPG游戏
7107,Enlight
1107,美篇 - 朋友圈图文编辑分享神器
1976,房天下-新房二手房租房买房装修平台
1336134,爱作业-1秒批改口算作业
6456,互动作业-中小学生作业资料分享平台
480258,58同城网-招聘找工作就上58同城网！
3190,宝宝树孕育-妈妈备孕怀孕伴侣和母婴育儿助手
1587774,百战捕鱼
1479856,爆炒江湖 - 轻松收集美食经营游戏
490905,炼狱之龙 - 传奇兄弟再携手
1466481,御剑天下ol仙侠：蜀山修仙手游
1399210,师父有妖气-热门西游挂机手游
118111,낱말왕
253321,估你唔到
1494491,白夜追凶：密室大逃杀
157892,Cái Nồi Gì Thế - Trò Chơi Đoán Chữ Đố Tục Giảng Thanh
1587719,剑舞风云起
1180336,二年级数学同步训练-语音问答
1198225,BAIKOH
1167643,CliffhangerLite
753207,宝宝的数数中国免费
1069338,英雄杀武动天下-真三国传奇战记游戏
280152,足球大作战
161084,Chain of Letters 
102634,Балда
1255982,UT Quizlet Acapella Underfell
1509401,笑脸点线连接:单机游戏精品
2796,驾考宝典-2018精华版驾校考驾照学车宝典
627299,Nike SNKRS
1252671,灯塔-党建在线
1515892,iSoul - 手机防盗卫士
1305854,小学数学一年级奇偶数逻辑推理加减法-天天奥数培优
690938,哈罗单车-全国免押金
1366178,人人车二手车-二手车放心买卖
8770,招才猫直聘-商用直聘招聘软件
1587839,九州牧云志-唯美仙侠御剑证道
1454371,全民修仙传-蜀山仙侠策略游戏
1118239,疯狂撞车王 (Crash of Cars)
26319,全国违章查询-12123交管局数据直连查违章
1476,亚马逊购物
286439,新年换装相机 - 拜年神器自拍美颜美妆美人
46766,狗狗助手-让你读懂狗狗的语言
1464921,WWE Mayhem
1545653,猫狗语翻译器-人猫咪狗，动物宠物互相交流
122204,无敌猜歌王
1561416,滴滴顺风车-共享出行平台
1280066,猜成语-增长你的成语知识
1274320,疯狂猜图：脑力全开之看图猜成语猜明星系列
3989,Microsoft Word
967370,小睡眠-超人气睡眠辅助应用，明星闹钟闹铃
1579357,FLO Game
224034,"Unscramble Anagram - Twist, Jumble and Unscramble Words from Text"
1467092,电磁风暴 - 精英军队战争FPS
1062907,狗壁纸和背景
1000633,物体重力分割物理切水果西瓜解谜版
1419515,Huji Cam
1520355,修罗道
1588564,战神:起源
6878,掌通家园-宝贝成长记录和父母育儿宝典
3800,超级课程表－大学生必备的APP
1322701,火山勇士-唯有智者方能勇闯黑暗之门
4049,千牛–卖家移动工作台
1578469,狸猫vpn-智能加速
1470956,爱情银行-情侣聊天恋爱软件
1529904,酱爆大乱跳
6774,智慧树家长版-国内领先的幼儿成长产业云平台
510898,云集VIP - 全球精选超市
1091049,社保掌上通 - 个人医保养老查询管理
7210,必要 - 买大牌制造商产品，上必要
109815,CET
1587407,途途牛牛-真人娱乐下分版
1589834,异域战场-经典异次元卡牌手游
1591079,抓娃娃世界
1011,梦梦爱三国（梦三后宫传-送貂蝉）
1587491,三国卡牌-经典三国烧脑策略手游
4217,车轮驾考通-2018驾校学车考驾照必备
34272,平安好车主—买保险、办理赔、享服务
6862,家长通-一起作业专业家庭教育平台
86408,Lost Tracks
