8297,瓜子二手车直卖网-二手车卖车买车交易平台
1262239,西游记口袋版-创意三国PK西游策略游戏
1236342,紫霞之仙侣奇缘-大话西游三生萌唐录传奇
484111,腾讯相册管家-一键安全同步备份手机照片
1263049,天使童话挂机版：首款创意放置类挂机游戏
7992,全民夺宝-一元零钱来夺宝，一元即云购热门特惠特卖正品，是海淘折扣逛街的省钱助手
8338,百度钱包-能借钱贷款的信贷金融平台
1262240,传奇战迹-世界级3DMMO手游
43288,SuperVPN
2436,玩图 - 美妆P图相机
449971,企鹅电竞-腾讯游戏官方直播平台
509622,迅雷直播－迅雷官方出品，直播交友互动平台
1224,Facebook
45364,一直播-明星直播交友软件
3221,动动-运动计步器和跑步健身减肥教练
208846,腾讯NOW直播—足球宝贝陪你看
4017,百度视频 - 一千零一夜首播
1135735,万能WiFi密码钥匙-万能钥匙苹果版
1476,亚马逊购物
5189,百度阅读-正版最热电子书小说阅读器
4510,梦想小镇 (Township)
3390,暴风影音-BaoFeng Player
506535,猪来了-天空之城梦幻之旅
7332,途虎养车－专业汽车保养平台
43022,永安行
276957,汤姆猫跑酷
188550,货拉拉-拉货·搬家·同城物流
1255563,瓜瓜播放器-迅雷西瓜磁力快播影音先锋播放器
6864,MIX滤镜大师 - 创意无限的图像编辑与海报定制
368,AcFun-国内弹幕动漫视频第一家
8135,拍拍贷借款-纽交所上市P2P信贷平台
1907,马蜂窝旅游
7171,易企秀-企业移动自营销推广工具
1134082,Q萌三界-英雄群起，开启唯美仙萌新时代
3184,腾讯微云
3706,51信用卡管家-理财还款工具
539991,DG Player - Smooth 4K HD Video Player
3842,有道翻译官-107种语言翻译
4000,黄油相机 - 最近滤镜挺美的
6734,小猿搜题-中小学拍照搜题利器
1084,咪咕视频-世界杯赛事全网直播
2081,网易新闻-体育新闻足球头条抢先看
1230883,三国英雄杀-敢不敢制霸全服
5382,小影-视频编辑 &amp; 视频剪辑 &amp; 视频制作
176641,往返-出行必备的WiFi上网神器
434313,菜谱大全-小白学做菜做饭必备烹饪助手
3767,萤石云视频
4292,狂野飙车8：极速凌云
1976,房天下-新房二手房租房买房装修平台
1247184,一元夺宝-官方出品全民1元购
4876,微店店长版 - 手机开店用微店
1237516,金太阳
470578,梦幻花园 (Gardenscapes)
185095,斗地主 单机斗地主单机版全民棋牌比赛
78,天天酷跑
4314,拼立得 - 美图拼图相机
8631,安全守护
7933,孩子王——让每个童年更美好
10196,青柠安全浏览器-快速上网的浏览器
6382,Hello语音交友
527,腾讯体育-NBA英超CBA高清直播
1262908,原油期货交易通—在线直播投资交易行情
1145603,必发-快3时时彩一注必发
1239776,暴走西游记-终极神将PK 降妖伏魔！
1197587,盈盈乐游戏-一比一公平斗牛
1223650,狼人杀-饭局狼人杀
1037747,阴阳师助手-网易游戏官方出品
4520,卷皮折扣-天天特价
1228769,真人斗地主-亿万玩家斗地主游戏
1262460,爱思助手app免费苹果
3653,直播吧(官方版)-篮球直播足球直播体育直播
535963,小猪民宿
1182774,永恒霸业-荣耀霸业，热血归来
1225452,全明星总动员-属于你的大咖模拟养成手游
1247507,永恒契约-传承辉煌荣耀时代
927800,云闪付
1252364,部落风暴：热血联盟英雄争霸战争
937,菜鸟裹裹 - 快递随时查寄取
1241133,寒冰皇座 -燃烧远征艾泽拉斯
1252466,大话萌游-欢乐西游行魔兽塔诛邪捉妖记
1195396,逗趣三国-掌上三国策略卡牌游戏
475803,盖世豪侠-极炫武侠卡牌手游
1204299,封神传说-武侠江湖 谁与争锋
1007673,今日头条Lite -  推荐热点新闻、资讯、视频
216929,企鹅直播-NBA足球台球体育赛事视频
1261063,三国演义群英传:3D风云天下策略游戏
1241452,大富豪斗地主-斗地主、捕鱼等精品游戏合集
6408,Boss直聘-招聘求职找工作神器
852358,天天狼人杀-高素质玩家的狼人杀
319,随手记（标准版）-专业的记账财务管家
35975,平安好房
1239355,百斩成仙-全服热恋，渡劫飞升，热门新手游
7568,京东到家-生鲜水果超市药店1小时到家
1092348,SUP 多人赛车
1172231,浏览器-速度超快视频超清的极速浏览器
1239369,你胖你先吃
1227010,好彩客-最值得信赖软件
1244911,吉祥彩票 - 快三彩票专业版
1057919,Fiete Cars
1188093,互聊-一对一视频聊天交友
965639,触手Pro-只为手游直播而生
1262459,迅雷7app下载播放!
1175351,安全浏览器-360°保护你的网址导航
1248474,好借款-30分钟下款的借贷app
1249562,碧蓝航线-战舰拟人即时海战手游
1197716,嘟嘟传奇 - 传承经典热血不灭
1126711,水浒传（二次元游戏）-热血传奇英雄传
1221822,少年群英三国志：猛将荣耀无双
1262778,神魔战迹-无限PK爆神装
1262791,黄金捕鱼-HIGH到不行的捕鱼游戏
1223493,欢乐炸金花-全民最爱的棋牌游戏
1263359,Bouncy Hoops
1212164,一元云购-1元就购全球热门商品
1229737,百灵娱乐城-最火爆的口袋街机电玩城
1224750,少年三国Ⅱ-经典三国题材策略卡牌手机游戏
1222200,英雄合击 - 铸造我们的霸业奇迹
1265817,幻想物语-沙盘魔幻MMO手游
1206241,星云传奇 - 传承经典延续城战酣畅
1266599,童话大乱斗-创新回合制挂机手游
266090,奖多多彩票
7242,机器人梦工厂 - Tinybop出品
1084331,萌方冒险
1027030,传奇天下 - 万人同屏指尖攻城再续夺沙霸业
1260271,影音先锋 - 强大的播放浏览器
1204027,精灵学院-梦幻传奇手游（全球同服）
42438,10086-中国移动出品
1261932,苹果助手PP助手正版app
1229659,美人如画将无双-3D街机游戏的极限斩杀
1156336,天行VPN - 无限流量网络加速器
1033511,少年修仙
1254862,帝王雄鹰-17年最新战争策略手游
35051,musical.ly
1010424,SUPER PADS - 原来
433234,"重庆时时彩-掌上时时彩助手,专业的时时彩计划及开奖结果宝典"
1236302,裁决盛世 - 完美跨服决战巅峰
1210645,9万彩票-体育彩票安全的手机买彩票专业版
1267502,仙魔世界—情缘交织渡仙尘！
571329,野蛮时代
1267554,久久电玩城-全民电玩城街机合集
1266586,御剑逍遥行-最新修真诛妖封魔3D手游
1222385,英雄学院-最给力的卡牌私服
1262032,Oil Hunt 2 - Birthday Party
33522,懂球帝 - 足球迷必备神器
1241716,106彩票-最新彩讯
1023462,迷你世界-发挥无限想象力
1263384,方块海盗王
1257151,传奇之英雄霸业 - 沙城天下世界最新手游！
2200,搜狐新闻-头条新闻资讯和体育快报
1261944,微信分身版多开小号 多账号助手
4656,飞凡-逛见喜欢
1201,饥饿鲨 进化
477765,阴阳师-犬夜叉联动
585,咪咕阅读-热门小说电子书阅读器
2028,汽车报价大全-易车出品，新车选车买车
1226662,王者召唤:大型Moba全民竞技动作游戏
259,植物大战僵尸2
324,最右
43649,Charles&amp;Keith
1243230,御龙传奇 - 传承经典延续城战酣畅
1268628,沙城传奇-火爆单职业，可玩一整年的单机传奇！
1264008,风暴三国
1267681,魔域幻城-恶灵重现江湖风云再起
1155638,巨鲸德州 - 世界扑克大赛WSOP
1227916,魔法无敌-经典魔幻挂机游戏
1177687,萝莉小精灵：异次元冒险放置类游戏
1226658,择天封魔记-2017国风真动作武侠手游！
1265783,烈焰至尊-热血世界屠龙手游
1270191,问道仙缘-梦幻绚彩的q版仙侠手游
1189926,无双三国志PK版-热血英雄传奇
2984,京东阅读-正版热门电子书阅读器
1016182,三生三世修仙情缘
211381,上海迪士尼度假区
1155004,安全教育平台
1718,易车-专业汽车新闻资讯
1867,Airbnb爱彼迎
1196,魂斗罗:归来-夏日狂欢
731010,纪念碑谷2 - 免费休闲益智街机游戏
1169,中邮钱包-消费金融贷款分期
589,企鹅FM「陪伴你的小说电台」
41040,招联金融—信用贷款免息分期借钱神器
5552,有利网
9975,小说阅读神器- 最热网络小说全本下载阅读器
1181217,奇热小说-电子书离线阅读追书神器
279207,壁纸精灵 : 百万超高清手机主题墙纸
4049,千牛–卖家移动工作台
5340,书旗小说-阿里文学出品的小说电子书阅读器
268854,壁纸 ： 高清手机主题桌面动态墙纸
3970,Google 地图
547785,地表最强
187,豆瓣
4494,水印相机
2691,航旅纵横-官方航班动态、手机值机、机票
2764,动卡空间-中信银行信用卡官方APP
1268403,童话幻想挂机版-掌上轻松打boss挂机游戏
769408,彩票大赢家-网投资讯版
1241356,大咖麻将
1182059,口袋娱乐城－老虎机棋牌大全
1267683,三国志·赵云传：武神无双战记手游
1272388,欢乐疯狂斗地主
1257882,三国猛将传-热血无双之群英传奇
1262245,热血屠龙x霸业-经典传奇天下归来！
1205720,棋战三国志:手机上的攻城策略战争游戏！
1247665,全民魏蜀吴-热血三国卡牌手游等你来战！
1272691,屠龙战争-2017年最受期待的热血手游！
1272182,赤月战纪-最劲爆的真人PK手游
1241646,风云三国传-热血三国手游成就无双三国战纪!
1272690,战纪争霸之王者归来-千人同屏热血攻城
1188006,疾风王者-死亡斗场决胜巅峰
280281,万人老虎机-真人水果机
38443,流量银行-能存流量借流量
1269926,火炎纹章之谜-首款3D战旗手游
1264000,龙裔-时间尽头的征途
1204274,拯救糖果
1271850,时时彩彩票-专家杀号全汇总
1262325,彩6竞彩版-彩票投注预测开奖结果查询
699351,万卡商城
1256992,王者捕鱼-好玩到不行的捕鱼游戏
1241425,梦西游—明星热门对战手游
1255396,审判之锤-大型团队开荒副本手游
2987,蜻蜓FM收音机广播电台 - 听相声评书有声小说
1246287,魔与道 登录送金色神宠
188484,轻加(探索版) - 你信赖的减肥服务专家
1237841,九天剑神 - 大唐情缘传奇最新热门手游！
1239067,众乐斗地主
6397,FRAMED
1261266,MAKEAPP: 人工智能型妆容编辑器
1270703,太极熊猫3：猎龙
9474,万人老虎机
1190093,三国萌将传(回合)：最新热门修真西游卡牌游戏
1262431,全民天天百家乐 -休闲娱乐
1273023,魔法荣耀纪元：精品放置类挂机游戏
269244,捕鱼电玩城-万人炸金花
791210,果汁四溅2-进入无忧无虑的消除世界
1174708,小小部落-2017国民手游
1264234,苍穹主宰-热血玄幻3DARPG手游
511195,博狗娱乐
3134,聚美优品 - 优选好物，精致生活
2593,浦发手机银行
1266577,唐门外传-百种魂师宗门对决！
1257049,骑士文明-经典帝国策略SLG手游！
275208,皇朝霸业-真三经典再现，2016年震世之作！
1262847,皇家老虎机—拉斯维加斯角子机合集
1271915,萌战三国-真三国群英争霸策略游戏
1107210,魔法门传奇-英雄无敌经典挂机游戏
1274815,御剑红尘-经典大型角色扮演网游
750891,真将灵无双
1196039,无限Story
7816,约单
1255341,群雄争霸-2017三国真战争烧脑策略手游
1174676,永恒大陆——热血激斗，和小伙伴一起主宰天下！
1276195,三国风云录-匠心之作十年等待
1256149,还珠格格 -让我们红尘作伴  活得潇潇洒洒
1270388,暗黑之门
993,优信二手车网上商城-专业的买卖二手车平台
1247514,宝刀屠龙-一刀一级PK爆屠龙
1238030,开天之刃-狂暴+8+9火龙免费合！
6858,纳米盒-专为小学生设计的智能点读机
435503,Tiki - 和全球年轻人视频聊天
5685,光大银行信用卡阳光惠生活
8761,得到-知识就在得到
1244705,熊猫老虎机 - 欢乐熊猫水果拉霸全集
969126,毒舌电影—影迷社区选片追剧必备
2160,兴业银行手机银行
4646,智行火车票 for 12306火车票官网
1271677,混沌炼狱-多阵营万人屠宰场
1257658,偶像派-全民偶像天团
1027742,迅迅7播放器-在线精选视频影音软件
1195390,梦幻修仙-最热玄幻小说改编
1257632,久久游戏厅-澳门版
1197620,秦时霸业-春秋战国题材的策略战争竞技手游
1272196,奇幻仙侠-最梦幻的修仙手游游戏
1241449,夺宝捕鱼2017-玩了就会上瘾的掌上捕鱼游戏
1267006,爱的炼成术-登录即送十万钻石
3096,高铁管家 - 火车票机票云端自动抢票
1276777,王者屠龙-经典传奇复刻版，热血PK
1256571,贤者之石-超火爆动漫ip改编
1222248,星座大乱斗
1254768,剑雨奇缘-新派快意武侠ARPG巨制
1271800,三国群英战记-赵云拜见主公
1275447,镇魂将：守护三国-群侠3d卡牌游戏
1219803,真赵云无双-三国志国战手游
1252347,黑旋风李逵-梁山英雄热血励志传奇
444479,途家公寓-全球公寓民宿预订平台
1248822,暗黑世界-地牢英雄挂机游戏版
1254773,坦克突击--你专属的战争堡垒
1254769,混沌虚空-异界修真千古传奇
1255745,大话三国-热血神将群英荟萃
1248823,主宰-主宰之路，谁主沉浮
1275583,钱妈妈plus版-金融理财手机投资软件!
1254864,掌上彩票-最新最全的彩票投注软件
1274359,Yeah Bunny!
1253083,Neighbours from Hell - Season 1
1200695,1365体育在线
1276820,无敌三国-官方授权手游
1262762,疯狂爱捕鱼-捕鱼大亨最爱的街机捕鱼
997162,皇家赢三张-土豪疯狂炸金花电玩城
1122125,大角虫漫画高清版-日更漫画轻小说随身阅读器
1273367,你行你上 - 大家一起浪！
155776,Patternator 动态壁纸
187267,韩剧TV-追剧女生大本营
1263451,迅雷7 - 下载海量app影音旋风
1276402,老虎机OL-火爆澳门赌场的老虎机游戏合集
1248701,大富豪娱乐城 - 全新拉霸老虎机娱乐游戏合集
1094175,梦幻捕鱼金龙版
1186717,兵临城下-全新挂机三国攻城策略手游
1062369,夺宝捕鱼疯狂版-你没玩过这么赚的游戏
1213141,光明之地-全职游戏高手征战荣耀大陆
1173099,点爆天下-手指停不下来！！！
1276804,热血沙巴克-经典传奇，决战沙城
1269135,沙巴克领主-血战沙巴克重温传奇经典
1175318,魔拜战记——经典2D激萌MMOARPG国战手游
841144,BT看看视频盒子播放器 磁力链接在线看电影影音先锋版
1233152,新华字典-商务印书馆官方正版
1247537,口袋水果机-经典街机拉霸游戏合集
1280481,剑御轩辕-2017情缘修仙手游
1280369,三国挂机风云：放置卡牌策略游戏
1232239,次元城
1277988,精灵学院-梦幻传奇游戏（全球同服）
1180574,风云足球-组建冠军阵容称霸绿茵球场
1279025,迅雷7下载app播放-
1033039,修仙降妖篇
1038157,三生三世仙缘-自由交易御剑仙侠
7272,逗拍 - 朋友圈小视频制作神器
1279026,爱思助手!手机助手应用
1273528,战国之魂-战国烽烟 胜者为王
1276903,超级电玩城-经典飞禽走兽游戏等你来玩
1104307,皇城霸主
2882,星巴克中国
7210,必要 - 买大牌制造商产品，上必要
1278610,赤焰屠龙-经典再现 热血来战！
41388,停课铃
796109,咪咕爱看-电视剧综艺直播
1203208,PP助手 苹果手机应用软件新
1274733,屠龙无双-经典再现决战沙城
1092783,黑暗之魂：多人团战RPG手游
1229038,妖精西游大乱斗（回合手游大作战）
544774,adidas CONFIRMED - Sneakers
6072,微店 - 回头客私藏好店
89746,网易严选-新人可领取1000元优惠券
1420,央视影音-2018俄罗斯世界杯高清直播
1283083,英雄群侠传-经典武侠放置手游（官方正版）
1273585,多多赢炸金花
6103,贝贝-有家有贝贝
953401,捕鱼猎人OL-最好玩的捕鱼游戏
3602,去哪儿攻略—查旅游攻略，订机票酒店
703712,福建对战牛牛
1228544,抢火车票
1280472,坦克突袭-闪电战，再创辉煌！
10296,纪念碑王者中文版 - 错视解谜游戏大全
7600,四川移动掌上营业厅-省钱又省心的话费流量管家
4474,沪江开心词场
1199457,宠物大联盟-一起来收集神奇宠物吧
1280294,荣耀之光-梦幻情侣浪漫冒险手游
1000909,北京赛车pk10专业版-玩家最爱、全网最高赔率
1249034,剑侠x王者御剑修仙ol梦幻情缘修仙传说
1239975,修仙封神传（剑侠）2017最新热门手游
1284253,《新倩女幽魂》口袋版
1172928,闪银(极速贷)---马上有钱的贷款神器
1270501,机甲前线-蒸汽机甲三国动作卡牌
189227,"小说阅读榜-免费小说,看玄幻穿越言情全本免费小说"
800731,英雄战歌
1269851,全民斗牛-金牛牛经典棋牌游戏
2485,掌阅 - 引领品质阅读
1280736,帝国先锋-南征北战开疆拓土
1274731,暗黑神殿-首款双卡组合对战手游！
1280606,群龙争霸
2755,国美-享生活 惠购物
1280212,天剑之刃-唯美刺激的仙侠手游
1283267,风暴部落争霸-联盟英雄
1283250,商战帝国-玩转金融地产圈
1252354,黑暗之王—2017年魔幻3D动作RPG热门团战手游！
1282592,热血少女-武侠萌妹激萌乱斗手游
1286397,机甲护卫队
1278208,大武神·修仙记—梦幻仙侠挂机情缘手游
1286375,恶魔再临--3D炫酷兄弟手游
1138463,狂暴三国-萌妹战姬等你来撩
1273335,新三国群英战-猛将无双争霸手游
1269950,斩龙传奇 - 经典回归屠龙天下最新手游
1218753,真人炸金花-炸金花之至尊对决
1275046,遗迹传说-魔幻巨制大作
1241424,逐鹿中原 - 传承经典再创铁血荣耀
874092,菠萝理财
6367,平安普惠-中国平安集团联营下属公司，手机借钱神器
1284975,明星养成计划：打造巨星嗨翻娱乐圈
1286294,宠物小精灵-口袋宠物收集养成手游
1286290,放开那貂蝉-官方正版授权
434304,星火英语-英语四级、英语六级必备学习工具
534352,网盘视频 - 老司机找片看片必备神器
9342,Beat Stomper
6774,智慧树家长版-国内领先的幼儿成长产业云平台
270546,移动节能宣传周
1053765,Asphalt Streetstorm Racing
1211269,剑影三国-3D动作游戏之梦幻侠情
1248593,仙侠大陆传奇-唯美梦幻修仙手游
1288094,战场的少女-连续登陆送顶级红将
280830,花粉儿-女性、母婴闲置交易平台
1281666,见龙卸甲—武神再临三国乱世！
1284332,Flipping Legend
1102077,梦幻戮仙
1285046,斩龙诀-热血屠龙最新热门手游
1285262,铛铛大冒险-武器投掷RPG手游强势来袭！
1130058,萌战三国志-萌斗三国回归经典
8543,多点-买超市水果生鲜来多点Dmall
1286696,全国大赛：首款Q版热血篮球游戏
1275366,择天战记-纵情三界，仗剑江湖
1283089,像素僵尸逃生
1803,凤凰新闻-有料的热点资讯、娱乐短视频
1128270,超级舞者-初音未来正版授权永恒的爱
1284758,少女偶像团-国民少女组合唯一代言
1281091,pp助手苹果助手正版app
532577,天天想看-网盘云播视频播放器
1284519,影音先锋播放器!app免费
1277364,Superpads中文版-超级鼓
4833,洋码头-购在全球
1288444,剑仙情缘—真3D绝美仙侠手游
848724,下分·德州扑克-最佳打金赚钱德州扑克游戏
1241354,极速白卡-1分钟放款的极速钱包
1232214,手机贷款 -免息分期借钱软件
1286436,三国志·曹魏群英传-热血攻城成就霸业手游
1288617,御剑降魔曲-一念修仙 一念成魔
1288281,王者超神挂机-轻松一挂称王手游
1271880,一元夺宝官方-全民1元购正品商城
79700,快钱钱包
1288766,大天使之怒-英雄荣耀魔幻挂机手游
901972,理财神器-全国知名投资理财工具
188590,"风车理财网-10-18%金融财富投资记账神器,比余额宝支付宝陆金所玖富好的钱包"
10516,葫芦娃-正版授权手游
1257332,烈焰沙城(传奇手游)烈火屠龙热血私服!
1233614,i贷借款-专业贷款平台
945777,德州扑克金币版-上亿金币
1222219,4 Pocket Cute Pigs - A Fun Casual Game
1206268,烈火3D传奇-1.76全民热血对战手游
1217708,重庆时时彩-专业的购彩百宝箱
978603,西瓜影音神器flypaper
5594,淘宝联盟
7630,米家-精品商城 智能生活
265014,心动劲舞团—久游官方授权手游
885995,炸金花-真人疯狂炸金花皇冠游戏
1291422,妙斗三国 -2017经典之作策略手游
1291661,爱的炼成—登录送十万钻石
1283904,剑侠无双热血版-仙剑情缘最新手游
